=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2014.10.25 14:48:35 =~=~=~=~=~=~=~=~=~=~=~=
102196, 16.247929, 0.226200, 18.947401, 0.572595, 0.600000, 0.027405
102269, 16.248107, 0.226200, 18.948878, 0.574151, 0.600000, 0.025849
102342, 16.248237, 0.226200, 18.939412, 0.575967, 0.600000, 0.024033
102415, 16.258277, 0.226200, 18.866852, 0.581186, 0.600000, 0.018814
102488, 16.255808, 0.226200, 18.757592, 0.586297, 0.600000, 0.013703
102561, 16.261574, 0.226200, 18.702810, 0.587457, 0.600000, 0.012543
102634, 16.264206, 0.226200, 18.759384, 0.582391, 0.600000, 0.017609
102707, 16.270087, 0.226200, 18.821631, 0.579278, 0.600000, 0.020722
102780, 16.273141, 0.226200, 18.949219, 0.574838, 0.600000, 0.025162
102852, 16.332873, 0.226200, 19.154267, 0.571023, 0.600000, 0.028977
102925, 16.431251, 0.226200, 19.020261, 0.581781, 0.600000, 0.018219
102998, 16.453474, 0.226200, 19.126553, 0.577691, 0.600000, 0.022309
103071, 16.455456, 0.226200, 19.188191, 0.576074, 0.600000, 0.023926
103144, 16.446245, 0.226200, 19.401413, 0.569116, 0.600000, 0.030884
103217, 16.516049, 0.226200, 19.856351, 0.560754, 0.600000, 0.039246
103290, 16.607198, 0.226200, 19.886567, 0.564736, 0.600000, 0.035264
103363, 16.629681, 0.226200, 20.374420, 0.555215, 0.600000, 0.044785
103436, 16.652147, 0.226200, 20.931622, 0.545800, 0.600000, 0.054200
103509, 16.664103, 0.226200, 21.982102, 0.531456, 0.600000, 0.068544
103582, 16.684669, 0.226200, 23.161553, 0.520195, 0.600000, 0.079805
103655, 16.694205, 0.226200, 23.599218, 0.518288, 0.600000, 0.081712
103727, 16.699858, 0.226200, 24.016900, 0.516503, 0.600000, 0.083497
103800, 16.703432, 0.226200, 25.000000, 0.503655, 0.600000, 0.096345
103873, 16.722390, 0.226200, 25.000000, 0.484794, 0.600000, 0.115206
103946, 16.738163, 0.226200, 25.000000, 0.467140, 0.600000, 0.132860
104019, 16.748576, 0.226200, 25.000000, 0.449653, 0.600000, 0.150347
104092, 16.750005, 0.226200, 25.000000, 0.431647, 0.600000, 0.168353
104165, 16.752588, 0.226200, 25.020000, 0.414679, 0.600000, 0.185321
104238, 16.752588, 0.226200, 25.090000, 0.408759, 0.600000, 0.191241
104311, 16.752588, 0.226200, 25.170000, 0.410147, 0.600000, 0.189853
104384, 16.752588, 0.226200, 25.240000, 0.412772, 0.600000, 0.187228
104457, 16.752588, 0.226200, 25.310000, 0.416861, 0.600000, 0.183139
104530, 16.752588, 0.226200, 25.390000, 0.415366, 0.600000, 0.184634
104602, 16.752588, 0.226200, 25.460000, 0.409171, 0.600000, 0.190829
104675, 16.752588, 0.226200, 25.530000, 0.415641, 0.600000, 0.184359
104748, 16.837012, 0.226200, 25.000000, 0.423850, 0.600000, 0.176150
104821, 16.873515, 0.226200, 25.000000, 0.426383, 0.600000, 0.173617
104894, 16.898938, 0.226200, 25.000000, 0.430411, 0.600000, 0.169589
104967, 16.920982, 0.226200, 25.000000, 0.426123, 0.600000, 0.173877
105040, 16.928633, 0.226200, 25.050000, 0.408881, 0.600000, 0.191119
105113, 16.928633, 0.226200, 25.120000, 0.393332, 0.600000, 0.206668
105186, 16.928633, 0.226200, 25.190000, 0.377600, 0.600000, 0.222400
105259, 16.928633, 0.226200, 25.260000, 0.363363, 0.600000, 0.236637
105332, 16.928633, 0.226200, 25.340000, 0.349050, 0.600000, 0.250950
105405, 16.928633, 0.226200, 25.410000, 0.335210, 0.600000, 0.264790
105477, 16.928633, 0.226200, 25.480000, 0.322759, 0.600000, 0.277241
105550, 16.928633, 0.226200, 25.560000, 0.310063, 0.600000, 0.289937
105623, 16.928633, 0.226200, 25.630000, 0.298573, 0.600000, 0.301427
105696, 16.928633, 0.226200, 25.700000, 0.286961, 0.600000, 0.313039
105769, 16.928633, 0.226200, 25.770000, 0.276234, 0.600000, 0.323766
105842, 16.928633, 0.226200, 25.850000, 0.265400, 0.600000, 0.334600
105915, 16.928633, 0.226200, 25.920000, 0.254887, 0.600000, 0.345113
105988, 16.928633, 0.226200, 25.990000, 0.245747, 0.600000, 0.354253
106061, 16.928633, 0.226200, 26.070000, 0.236118, 0.600000, 0.363882
106134, 16.928633, 0.226200, 26.140000, 0.227420, 0.600000, 0.372580
106207, 16.928633, 0.226200, 26.210000, 0.218677, 0.600000, 0.381323
106280, 16.928633, 0.226200, 26.290000, 0.210025, 0.600000, 0.389975
106352, 16.928633, 0.226200, 26.360000, 0.202426, 0.600000, 0.397574
106425, 16.928633, 0.226200, 26.430000, 0.217945, 0.600000, 0.382055
106498, 16.928633, 0.226200, 26.500000, 0.234714, 0.600000, 0.365286
106571, 16.928633, 0.226200, 26.580000, 0.238239, 0.600000, 0.361761
106644, 16.928633, 0.226200, 26.650000, 0.232273, 0.600000, 0.367727
106717, 16.928633, 0.226200, 26.720000, 0.222721, 0.600000, 0.377279
106790, 16.928633, 0.226200, 26.800000, 0.213947, 0.600000, 0.386053
106863, 16.928633, 0.226200, 26.870000, 0.205997, 0.600000, 0.394003
106936, 16.928633, 0.226200, 26.940000, 0.197894, 0.600000, 0.402106
107009, 16.928633, 0.226200, 27.010000, 0.194232, 0.600000, 0.405768
107082, 16.928633, 0.226200, 27.090000, 0.202304, 0.600000, 0.397696
107155, 16.928633, 0.226200, 27.160000, 0.220172, 0.600000, 0.379828
107227, 16.928633, 0.226200, 27.230000, 0.247761, 0.600000, 0.352239
107300, 16.928633, 0.226200, 27.310000, 0.288808, 0.600000, 0.311192
107373, 16.928633, 0.226200, 27.380000, 0.339818, 0.600000, 0.260182
107446, 16.928633, 0.226200, 27.450000, 0.422232, 0.600000, 0.177768
107519, 16.987439, 0.226200, 25.000000, 0.507851, 0.600000, 0.092149
107592, 17.005243, 0.226200, 25.000000, 0.573251, 0.600000, 0.026749
107665, 16.996114, 0.226200, 25.000000, 0.584405, 0.600000, 0.015595
107738, 16.988803, 0.226200, 25.000000, 0.588800, 0.600000, 0.011200
107811, 16.987228, 0.226200, 25.000000, 0.593088, 0.600000, 0.006912
107884, 16.983264, 0.226200, 24.978777, 0.589975, 0.600000, 0.010025
107957, 16.993108, 0.226200, 24.652120, 0.595697, 0.600000, 0.004303
108030, 16.984450, 0.226200, 24.091093, 0.613642, 0.600000, -0.013642
108104, 16.988885, 0.226200, 23.692000, 0.613413, 0.600000, -0.013413
108177, 17.002563, 0.226200, 23.142314, 0.623774, 0.600000, -0.023774
108251, 17.010490, 0.226200, 21.520781, 0.652018, 0.600000, -0.052018
108325, 17.006153, 0.226200, 19.468216, 0.677180, 0.600000, -0.077180
108399, 16.953926, 0.226200, 18.232473, 0.679988, 0.600000, -0.079988
108473, 16.875139, 0.226200, 19.355461, 0.653834, 0.600000, -0.053834
108547, 16.879363, 0.226200, 19.443862, 0.642481, 0.600000, -0.042481
108621, 16.887128, 0.226200, 18.594513, 0.651392, 0.600000, -0.051392
108695, 16.884707, 0.226200, 18.310635, 0.650324, 0.600000, -0.050324
108769, 16.763635, 0.226200, 17.392438, 0.655299, 0.600000, -0.055299
108843, 16.564621, 0.226200, 17.892872, 0.631174, 0.600000, -0.031174
108917, 16.540465, 0.226200, 17.392391, 0.639399, 0.600000, -0.039399
108991, 16.356720, 0.226200, 17.076185, 0.632959, 0.600000, -0.032959
109065, 16.241350, 0.226200, 17.107280, 0.617914, 0.600000, -0.017914
109139, 16.172147, 0.226200, 17.159894, 0.594293, 0.600000, 0.005707
109212, 16.187076, 0.226200, 17.602627, 0.572381, 0.600000, 0.027619
109285, 16.177914, 0.226200, 17.733567, 0.571832, 0.600000, 0.028168
109358, 16.158680, 0.226200, 17.557033, 0.583688, 0.600000, 0.016312
109431, 16.152540, 0.226200, 17.148853, 0.620203, 0.600000, -0.020203
109505, 16.014735, 0.226200, 16.494322, 0.629969, 0.600000, -0.029969
109579, 15.869414, 0.226200, 16.675520, 0.605310, 0.600000, -0.005310
109652, 15.839606, 0.226200, 16.651620, 0.598993, 0.600000, 0.001007
109725, 15.777747, 0.226200, 16.560187, 0.598047, 0.600000, 0.001953
109798, 15.693063, 0.226200, 16.593102, 0.585870, 0.600000, 0.014130
109871, 15.698038, 0.226200, 16.551720, 0.595102, 0.600000, 0.004898
109944, 15.621832, 0.226200, 16.458034, 0.596735, 0.600000, 0.003265
110017, 15.531490, 0.226200, 16.314213, 0.608438, 0.600000, -0.008438
110091, 15.386464, 0.226200, 15.970153, 0.613886, 0.600000, -0.013886
110165, 15.256512, 0.226200, 15.940437, 0.589624, 0.600000, 0.010376
110238, 15.221986, 0.226200, 15.908031, 0.598276, 0.600000, 0.001724
110311, 15.091244, 0.226200, 15.469717, 0.621042, 0.600000, -0.021042
110385, 14.942205, 0.226200, 15.421800, 0.604303, 0.600000, -0.004303
110459, 14.832581, 0.226200, 15.276400, 0.607080, 0.600000, -0.007080
110533, 14.728253, 0.226200, 15.140325, 0.601221, 0.600000, -0.001221
110607, 14.645555, 0.226200, 15.245556, 0.582528, 0.600000, 0.017472
110680, 14.624224, 0.226200, 15.155895, 0.595239, 0.600000, 0.004761
110752, 14.579212, 0.226200, 15.053164, 0.606409, 0.600000, -0.006409
110826, 14.499056, 0.226200, 14.956946, 0.600061, 0.600000, -0.000061
110900, 14.422059, 0.226200, 14.890294, 0.596735, 0.600000, 0.003265
110973, 14.383368, 0.226200, 14.815636, 0.605859, 0.600000, -0.005859
111047, 14.307609, 0.226200, 14.543110, 0.614130, 0.600000, -0.014130
111121, 14.246584, 0.226200, 14.603250, 0.593225, 0.600000, 0.006775
111194, 14.207061, 0.226200, 15.062640, 0.570413, 0.600000, 0.029587
111267, 14.198861, 0.226200, 15.995632, 0.550622, 0.600000, 0.049378
111340, 14.215495, 0.226200, 15.938320, 0.558816, 0.600000, 0.041184
111413, 14.230548, 0.226200, 16.865184, 0.544320, 0.600000, 0.055680
111486, 14.287623, 0.226200, 15.733043, 0.584344, 0.600000, 0.015656
111559, 14.299303, 0.226200, 15.521078, 0.609003, 0.600000, -0.009003
111633, 14.286705, 0.226200, 15.128145, 0.622583, 0.600000, -0.022583
111707, 14.247566, 0.226200, 15.154409, 0.610941, 0.600000, -0.010941
111781, 14.241929, 0.226200, 15.099468, 0.603037, 0.600000, -0.003037
111855, 14.236079, 0.226200, 15.203478, 0.584939, 0.600000, 0.015061
111927, 14.226449, 0.226200, 15.811307, 0.563149, 0.600000, 0.036851
112000, 14.245025, 0.226200, 17.124269, 0.541558, 0.600000, 0.058442
112073, 14.350507, 0.226200, 16.125618, 0.573007, 0.600000, 0.026993
112146, 14.351467, 0.226200, 15.694233, 0.614984, 0.600000, -0.014984
112220, 14.223609, 0.226200, 14.263642, 0.647211, 0.600000, -0.047211
112294, 14.097736, 0.226200, 14.730691, 0.622766, 0.600000, -0.022766
112368, 14.071152, 0.226200, 14.874028, 0.597147, 0.600000, 0.002853
112441, 14.070448, 0.226200, 15.025645, 0.584298, 0.600000, 0.015702
112514, 14.094768, 0.226200, 15.739781, 0.562203, 0.600000, 0.037797
112587, 14.177423, 0.226200, 17.052722, 0.539483, 0.600000, 0.060517
112660, 14.340385, 0.226200, 15.912639, 0.584283, 0.600000, 0.015717
112733, 14.308912, 0.226200, 14.488934, 0.647334, 0.600000, -0.047334
112807, 14.155729, 0.226200, 14.708653, 0.628290, 0.600000, -0.028290
112881, 14.071643, 0.226200, 14.781445, 0.615534, 0.600000, -0.015534
112955, 14.079287, 0.226200, 14.765875, 0.607294, 0.600000, -0.007294
113029, 14.115309, 0.226200, 14.938685, 0.583947, 0.600000, 0.016053
113101, 14.107964, 0.226200, 15.736269, 0.560235, 0.600000, 0.039765
113174, 14.147722, 0.226200, 16.459990, 0.549767, 0.600000, 0.050233
113247, 14.207167, 0.226200, 16.224488, 0.562249, 0.600000, 0.037751
113320, 14.223951, 0.226200, 16.505964, 0.558999, 0.600000, 0.041001
113393, 14.248292, 0.226200, 16.238625, 0.571252, 0.600000, 0.028748
113466, 14.274769, 0.226200, 16.897956, 0.554955, 0.600000, 0.045045
113539, 14.415888, 0.226200, 17.288569, 0.556634, 0.600000, 0.043366
113612, 14.550515, 0.226200, 17.223108, 0.563668, 0.600000, 0.036332
113685, 14.644808, 0.226200, 16.932394, 0.584527, 0.600000, 0.015473
113758, 14.642715, 0.226200, 16.482084, 0.622904, 0.600000, -0.022904
113832, 14.565398, 0.226200, 15.544408, 0.637751, 0.600000, -0.037751
113906, 14.521689, 0.226200, 15.910638, 0.611078, 0.600000, -0.011078
113980, 14.530785, 0.226200, 15.888881, 0.605982, 0.600000, -0.005982
114054, 14.563326, 0.226200, 15.865363, 0.600931, 0.600000, -0.000931
114127, 14.551198, 0.226200, 16.025693, 0.579339, 0.600000, 0.020661
114200, 14.544771, 0.226200, 16.922620, 0.555871, 0.600000, 0.044129
114273, 14.617007, 0.226200, 18.335170, 0.534920, 0.600000, 0.065080
114346, 14.896211, 0.226200, 17.066817, 0.583658, 0.600000, 0.016342
114419, 14.924396, 0.226200, 15.891426, 0.642267, 0.600000, -0.042267
114493, 14.721548, 0.226200, 14.890892, 0.649836, 0.600000, -0.049836
114567, 14.510137, 0.226200, 14.615859, 0.642344, 0.600000, -0.042344
114641, 14.410080, 0.226200, 15.109089, 0.615747, 0.600000, -0.015747
114715, 14.422571, 0.226200, 14.956507, 0.621103, 0.600000, -0.021103
114789, 14.395411, 0.226200, 14.636735, 0.624750, 0.600000, -0.024750
114863, 14.330520, 0.226200, 14.302209, 0.628717, 0.600000, -0.028717
114937, 14.255637, 0.226200, 14.352541, 0.616846, 0.600000, -0.016846
115011, 14.227559, 0.226200, 14.388926, 0.602731, 0.600000, -0.002731
115085, 14.232043, 0.226200, 14.652779, 0.578058, 0.600000, 0.021942
115158, 14.236975, 0.226200, 14.990711, 0.572091, 0.600000, 0.027909
115231, 14.222477, 0.226200, 14.697590, 0.596307, 0.600000, 0.003693
115304, 14.226214, 0.226200, 14.442577, 0.619471, 0.600000, -0.019471
115377, 14.235459, 0.226200, 14.203580, 0.624002, 0.600000, -0.024002
115451, 14.202684, 0.226200, 14.341693, 0.609705, 0.600000, -0.009705
115525, 14.200975, 0.226200, 14.039775, 0.623682, 0.600000, -0.023682
115599, 14.135487, 0.226200, 14.008184, 0.615106, 0.600000, -0.015106
115673, 14.131174, 0.226200, 14.093607, 0.600519, 0.600000, -0.000519
115747, 14.149430, 0.226200, 14.429749, 0.576181, 0.600000, 0.023819
115820, 14.150840, 0.226200, 15.500923, 0.552605, 0.600000, 0.047395
115893, 14.192263, 0.226200, 14.939467, 0.576379, 0.600000, 0.023621
115966, 14.186861, 0.226200, 14.824892, 0.587671, 0.600000, 0.012329
116039, 14.204691, 0.226200, 14.781204, 0.598764, 0.600000, 0.001236
116112, 14.200377, 0.226200, 14.672939, 0.610361, 0.600000, -0.010361
116186, 14.183359, 0.226200, 14.582924, 0.611017, 0.600000, -0.011017
116260, 14.184747, 0.226200, 14.495176, 0.611826, 0.600000, -0.011826
116334, 14.176014, 0.226200, 14.308523, 0.617945, 0.600000, -0.017945
116408, 14.183295, 0.226200, 14.317170, 0.611780, 0.600000, -0.011780
116482, 14.184555, 0.226200, 14.246875, 0.612299, 0.600000, -0.012299
116556, 14.185900, 0.226200, 14.273122, 0.603494, 0.600000, -0.003494
116630, 14.185580, 0.226200, 14.192025, 0.611063, 0.600000, -0.011063
116704, 14.164591, 0.226200, 14.128003, 0.609430, 0.600000, -0.009430
116777, 14.161131, 0.226200, 14.080544, 0.609400, 0.600000, -0.009400
116851, 14.137900, 0.226200, 14.060078, 0.602853, 0.600000, -0.002853
116925, 14.130085, 0.226200, 14.064922, 0.600717, 0.600000, -0.000717
116999, 14.125558, 0.226200, 14.079029, 0.599512, 0.600000, 0.000488
117072, 14.135786, 0.226200, 14.062074, 0.606317, 0.600000, -0.006317
117146, 14.116526, 0.226200, 13.969428, 0.609277, 0.600000, -0.009277
117220, 14.108006, 0.226200, 14.016269, 0.599603, 0.600000, 0.000397
117293, 14.086505, 0.226200, 13.965324, 0.606714, 0.600000, -0.006714
117367, 14.092975, 0.226200, 13.975947, 0.604303, 0.600000, -0.004303
117441, 14.091373, 0.226200, 13.962691, 0.604456, 0.600000, -0.004456
117515, 14.087807, 0.226200, 13.969517, 0.600595, 0.600000, -0.000595
117589, 14.095110, 0.226200, 14.017259, 0.595239, 0.600000, 0.004761
117662, 14.104846, 0.226200, 14.202231, 0.584878, 0.600000, 0.015122
117735, 14.103950, 0.226200, 14.907170, 0.561410, 0.600000, 0.038590
117808, 14.130406, 0.226200, 16.176950, 0.540108, 0.600000, 0.059892
117881, 14.292492, 0.226200, 15.775626, 0.560418, 0.600000, 0.039582
117954, 14.346556, 0.226200, 16.306467, 0.554070, 0.600000, 0.045930
118026, 14.415674, 0.226200, 16.138326, 0.564263, 0.600000, 0.035737
118099, 14.467582, 0.226200, 16.290904, 0.566873, 0.600000, 0.033127
118172, 14.524700, 0.226200, 16.587893, 0.564080, 0.600000, 0.035920
118245, 14.573789, 0.226200, 16.279005, 0.582589, 0.600000, 0.017411
118318, 14.599796, 0.226200, 16.109415, 0.607782, 0.600000, -0.007782
118392, 14.586558, 0.226200, 15.46
