=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2014.10.25 14:37:09 =~=~=~=~=~=~=~=~=~=~=~=
78562, 14.095665, 0.263900, 14.623732, 0.694728, 0.700000, 0.005272
78634, 14.100064, 0.263900, 14.629939, 0.696727, 0.700000, 0.003273
78706, 14.085031, 0.263900, 14.608704, 0.698940, 0.700000, 0.001060
78777, 14.095195, 0.263900, 14.605686, 0.701060, 0.700000, -0.001060
78850, 14.092569, 0.263900, 14.572153, 0.703120, 0.700000, -0.003120
78923, 14.097736, 0.263900, 14.537206, 0.704799, 0.700000, -0.004799
78996, 14.082127, 0.263900, 14.464111, 0.707301, 0.700000, -0.007301
79069, 14.083729, 0.263900, 14.397999, 0.709468, 0.700000, -0.009468
79142, 14.071259, 0.263900, 14.372770, 0.700435, 0.700000, -0.000435
79215, 14.069508, 0.263900, 14.493352, 0.687480, 0.700000, 0.012520
79287, 14.076747, 0.263900, 14.571180, 0.686915, 0.700000, 0.013085
79359, 14.071515, 0.263900, 14.623007, 0.687587, 0.700000, 0.012413
79431, 14.063060, 0.263900, 14.664384, 0.688518, 0.700000, 0.011482
79502, 14.073757, 0.263900, 14.708715, 0.689586, 0.700000, 0.010414
79574, 14.062248, 0.263900, 14.724225, 0.690669, 0.700000, 0.009331
79646, 14.064277, 0.263900, 14.743902, 0.692164, 0.700000, 0.007836
79718, 14.066199, 0.263900, 14.760314, 0.693401, 0.700000, 0.006599
79790, 14.072775, 0.263900, 14.774871, 0.694331, 0.700000, 0.005669
79862, 14.066177, 0.263900, 14.768874, 0.695567, 0.700000, 0.004433
79934, 14.075380, 0.263900, 14.774369, 0.696605, 0.700000, 0.003395
80006, 14.063316, 0.263900, 14.753850, 0.697810, 0.700000, 0.002190
80077, 14.065173, 0.263900, 14.743492, 0.698817, 0.700000, 0.001183
80149, 14.058298, 0.263900, 14.719715, 0.699840, 0.700000, 0.000160
80221, 14.072348, 0.263900, 14.709585, 0.700786, 0.700000, -0.000786
80294, 14.057572, 0.263900, 14.667827, 0.701900, 0.700000, -0.001900
80367, 14.062547, 0.263900, 14.641429, 0.702770, 0.700000, -0.002770
80440, 14.058191, 0.263900, 14.595982, 0.703868, 0.700000, -0.003868
80513, 14.060305, 0.263900, 14.557807, 0.704723, 0.700000, -0.004723
80586, 14.056355, 0.263900, 14.510502, 0.705562, 0.700000, -0.005562
80659, 14.072220, 0.263900, 14.479094, 0.706386, 0.700000, -0.006386
80732, 14.069743, 0.263900, 14.419068, 0.707378, 0.700000, -0.007378
80805, 14.057401, 0.263900, 14.352507, 0.708293, 0.700000, -0.008293
80877, 14.064618, 0.263900, 14.304572, 0.709102, 0.700000, -0.009102
80950, 14.051615, 0.263900, 14.247176, 0.707393, 0.700000, -0.007393
81023, 14.039102, 0.263900, 14.391457, 0.686091, 0.700000, 0.013909
81095, 14.048028, 0.263900, 14.539410, 0.682765, 0.700000, 0.017235
81167, 14.039038, 0.263900, 14.635853, 0.681971, 0.700000, 0.018029
81239, 14.039678, 0.263900, 14.726405, 0.681788, 0.700000, 0.018212
81311, 14.042582, 0.263900, 14.827668, 0.681773, 0.700000, 0.018227
81383, 14.042113, 0.263900, 14.906097, 0.681849, 0.700000, 0.018151
81455, 14.038547, 0.263900, 14.974346, 0.682063, 0.600000, 0.017937
81526, 13.908895, 0.226200, 12.268281, 0.662409, 0.600000, -0.062409
81599, 13.741735, 0.226200, 13.071610, 0.637140, 0.600000, -0.037140
81672, 13.696665, 0.226200, 13.552226, 0.611261, 0.600000, -0.011261
81745, 13.682374, 0.226200, 13.685975, 0.586694, 0.600000, 0.013306
81817, 13.661781, 0.226200, 14.280638, 0.564920, 0.600000, 0.035080
81889, 13.731182, 0.226200, 15.501812, 0.543847, 0.600000, 0.056153
81961, 13.959827, 0.226200, 17.607215, 0.521965, 0.600000, 0.078035
82033, 14.136897, 0.226200, 19.690791, 0.502937, 0.600000, 0.097063
82105, 14.339446, 0.226200, 15.850375, 0.592752, 0.600000, 0.007248
82176, 14.286855, 0.226200, 15.681587, 0.601328, 0.600000, -0.001328
82249, 14.277353, 0.226200, 15.578495, 0.608743, 0.600000, -0.008743
82322, 14.248719, 0.226200, 15.353017, 0.612512, 0.600000, -0.012512
82395, 14.241587, 0.226200, 15.202483, 0.616281, 0.600000, -0.016281
82468, 14.231638, 0.226200, 15.088958, 0.614511, 0.600000, -0.014511
82541, 14.197260, 0.226200, 15.002942, 0.608362, 0.600000, -0.008362
82614, 14.180178, 0.226200, 14.909340, 0.607294, 0.600000, -0.007294
82687, 14.180605, 0.226200, 14.894759, 0.602655, 0.600000, -0.002655
82760, 14.172043, 0.226200, 14.783218, 0.608789, 0.600000, -0.008789
82833, 14.168968, 0.226200, 14.799711, 0.598016, 0.600000, 0.001984
82905, 14.154598, 0.226200, 14.755779, 0.603922, 0.600000, -0.003922
82977, 14.152975, 0.226200, 14.671871, 0.606699, 0.600000, -0.006699
83050, 14.131260, 0.226200, 14.679392, 0.596368, 0.600000, 0.003632
83122, 14.129765, 0.226200, 14.659675, 0.601495, 0.600000, -0.001495
83195, 14.130982, 0.226200, 14.592869, 0.608057, 0.600000, -0.008057
83268, 14.089494, 0.226200, 14.537168, 0.597208, 0.600000, 0.002792
83340, 14.107259, 0.226200, 14.572757, 0.596338, 0.600000, 0.003662
83412, 14.102754, 0.226200, 14.553969, 0.601083, 0.600000, -0.001083
83485, 14.103715, 0.226200, 14.505679, 0.606561, 0.600000, -0.006561
83558, 14.105786, 0.226200, 14.435211, 0.607050, 0.600000, -0.007050
83631, 14.085053, 0.226200, 14.477287, 0.593820, 0.600000, 0.006180
83702, 14.071900, 0.226200, 14.470893, 0.596429, 0.600000, 0.003571
83774, 14.089302, 0.226200, 14.480998, 0.600320, 0.600000, -0.000320
83847, 14.072519, 0.226200, 14.433727, 0.604395, 0.600000, -0.004395
83920, 14.084860, 0.226200, 14.369733, 0.608667, 0.600000, -0.008667
83993, 14.059259, 0.226200, 14.344130, 0.598199, 0.600000, 0.001801
84065, 14.056462, 0.226200, 14.408079, 0.591623, 0.600000, 0.008377
84137, 14.054732, 0.226200, 14.425764, 0.593912, 0.600000, 0.006088
84209, 14.063999, 0.226200, 14.441811, 0.596841, 0.600000, 0.003159
84281, 14.063700, 0.226200, 14.437578, 0.600031, 0.600000, -0.000031
84354, 14.067992, 0.226200, 14.422681, 0.602701, 0.600000, -0.002701
84426, 14.062590, 0.226200, 14.372889, 0.606088, 0.600000, -0.006088
84499, 14.060070, 0.226200, 14.303968, 0.609079, 0.600000, -0.009079
84572, 14.053793, 0.226200, 14.249409, 0.606867, 0.600000, -0.006867
84645, 14.045999, 0.226200, 14.329147, 0.590478, 0.600000, 0.009522
84717, 14.040405, 0.226200, 14.377108, 0.590646, 0.600000, 0.009354
84789, 14.038739, 0.226200, 14.407469, 0.592065, 0.600000, 0.007935
84861, 14.037928, 0.226200, 14.428030, 0.594141, 0.600000, 0.005859
84933, 14.041280, 0.226200, 14.440849, 0.596063, 0.600000, 0.003937
85005, 14.041194, 0.226200, 14.442384, 0.598428, 0.600000, 0.001572
85076, 14.036177, 0.226200, 14.431229, 0.600092, 0.600000, -0.000092
85149, 14.040212, 0.226200, 14.418621, 0.602167, 0.600000, -0.002167
85222, 14.040148, 0.226200, 14.382644, 0.604334, 0.600000, -0.004334
85295, 14.045251, 0.226200, 14.343517, 0.606271, 0.600000, -0.006271
85368, 14.040661, 0.226200, 14.283597, 0.608179, 0.600000, -0.008179
85441, 14.045529, 0.226200, 14.212270, 0.610040, 0.600000, -0.010040
85514, 14.040063, 0.226200, 14.128470, 0.611887, 0.600000, -0.011887
85587, 14.021614, 0.226200, 14.188166, 0.591806, 0.600000, 0.008194
85659, 14.009294, 0.226200, 14.302927, 0.586618, 0.600000, 0.013382
85731, 14.022191, 0.226200, 14.404134, 0.586450, 0.600000, 0.013550
85802, 14.011643, 0.226200, 14.452469, 0.587121, 0.600000, 0.012879
85874, 14.017280, 0.226200, 14.508938, 0.587915, 0.600000, 0.012085
85946, 14.024049, 0.226200, 14.558782, 0.588830, 0.600000, 0.011170
86018, 14.005963, 0.226200, 14.579560, 0.589746, 0.600000, 0.010254
86090, 14.020696, 0.226200, 14.628069, 0.590585, 0.600000, 0.009415
86162, 14.014867, 0.226200, 14.644255, 0.591638, 0.600000, 0.008362
86234, 14.011002, 0.226200, 14.660524, 0.592340, 0.600000, 0.007660
86306, 14.015572, 0.226200, 14.679396, 0.593194, 0.600000, 0.006806
86377, 14.027956, 0.226200, 14.699395, 0.594003, 0.600000, 0.005997
86449, 14.017109, 0.226200, 14.694083, 0.594873, 0.600000, 0.005127
86521, 14.024775, 0.226200, 14.702439, 0.595697, 0.600000, 0.004303
86593, 14.026760, 0.226200, 14.700526, 0.596597, 0.600000, 0.003403
86665, 14.020248, 0.226200, 14.687522, 0.597330, 0.600000, 0.002670
86737, 14.015550, 0.226200, 14.672690, 0.597925, 0.600000, 0.002075
86809, 14.016661, 0.226200, 14.660992, 0.598764, 0.600000, 0.001236
86881, 14.024027, 0.226200, 14.650327, 0.599512, 0.600000, 0.000488
86952, 14.021123, 0.226200, 14.629263, 0.600031, 0.600000, -0.000031
87025, 14.018497, 0.226200, 14.606030, 0.600763, 0.600000, -0.000763
87098, 14.017771, 0.226200, 14.582101, 0.601343, 0.600000, -0.001343
87171, 14.003892, 0.226200, 14.538592, 0.601923, 0.600000, -0.001923
87244, 14.012198, 0.226200, 14.518433, 0.602533, 0.600000, -0.002533
87317, 13.996506, 0.226200, 14.473235, 0.603021, 0.600000, -0.003021
87390, 14.000796, 0.226200, 14.441814, 0.603403, 0.600000, -0.003403
87463, 13.987639, 0.226200, 14.394590, 0.604120, 0.600000, -0.004120
87536, 14.003615, 0.226200, 14.376521, 0.604578, 0.600000, -0.004578
87609, 13.997642, 0.226200, 14.334979, 0.604974, 0.600000, -0.004974
87682, 13.998888, 0.226200, 14.294173, 0.605570, 0.600000, -0.005570
87755, 14.003828, 0.226200, 14.262647, 0.605966, 0.600000, -0.005966
87827, 14.008654, 0.226200, 14.228621, 0.606165, 0.600000, -0.006165
87900, 14.003636, 0.226200, 14.180809, 0.606653, 0.600000, -0.006653
87973, 14.003081, 0.226200, 14.139137, 0.607355, 0.600000, -0.007355
88046, 14.001501, 0.226200, 14.098345, 0.607569, 0.600000, -0.007569
88119, 14.014846, 0.226200, 14.074027, 0.607752, 0.600000, -0.007752
88192, 13.990497, 0.226200, 14.021520, 0.605920, 0.600000, -0.005920
88265, 13.966716, 0.226200, 14.204939, 0.581598, 0.600000, 0.018402
88337, 13.971589, 0.226200, 14.449240, 0.576532, 0.600000, 0.023468
88409, 13.983571, 0.226200, 14.629934, 0.574914, 0.600000, 0.025086
88481, 13.972982, 0.226200, 14.788919, 0.574258, 0.600000, 0.025742
88552, 13.990204, 0.226200, 14.946168, 0.573724, 0.600000, 0.026276
88624, 13.980933, 0.226200, 15.070761, 0.573327, 0.600000, 0.026673
88696, 13.994015, 0.226200, 15.205854, 0.573098, 0.500000, 0.026902
88768, 13.863972, 0.188500, 12.698808, 0.556466, 0.500000, -0.056466
88841, 13.725575, 0.188500, 13.337413, 0.533806, 0.500000, -0.033806
88914, 13.709929, 0.188500, 13.659518, 0.513649, 0.500000, -0.013649
88987, 13.727737, 0.188500, 13.773005, 0.493233, 0.500000, 0.006767
89059, 13.703920, 0.188500, 14.094424, 0.475044, 0.500000, 0.024956
89131, 13.737630, 0.188500, 15.005025, 0.455955, 0.500000, 0.044045
89202, 13.865145, 0.188500, 16.241311, 0.439353, 0.500000, 0.060647
89274, 14.052234, 0.188500, 17.753696, 0.424414, 0.500000, 0.075586
89346, 14.177189, 0.188500, 15.235146, 0.510582, 0.500000, -0.010582
89419, 14.146954, 0.188500, 14.783871, 0.522240, 0.500000, -0.022240
89492, 14.118598, 0.188500, 14.833791, 0.512428, 0.500000, -0.012428
89565, 14.110718, 0.188500, 14.500669, 0.522301, 0.500000, -0.022301
89638, 14.110740, 0.188500, 14.456151, 0.519951, 0.500000, -0.019951
89711, 14.081209, 0.188500, 14.444568, 0.512291, 0.500000, -0.012291
89784, 14.065665, 0.188500, 14.370261, 0.509606, 0.500000, -0.009606
89857, 14.056526, 0.188500, 14.337446, 0.507652, 0.500000, -0.007652
89930, 14.056440, 0.188500, 14.212210, 0.512505, 0.500000, -0.012505
90002, 14.038782, 0.188500, 14.249538, 0.500237, 0.500000, -0.000237
90075, 14.046149, 0.188500, 14.238683, 0.504356, 0.500000, -0.004356
90148, 14.051700, 0.188500, 14.178104, 0.509239, 0.500000, -0.009239
90221, 14.020803, 0.188500, 14.131705, 0.501808, 0.500000, -0.001808
90294, 14.027145, 0.188500, 14.183715, 0.494224, 0.500000, 0.005776
90366, 14.032718, 0.188500, 14.201770, 0.497505, 0.500000, 0.002495
90438, 14.009977, 0.188500, 14.181056, 0.501030, 0.500000, -0.001030
90511, 14.019800, 0.188500, 14.162147, 0.504768, 0.500000, -0.004768
90584, 14.021230, 0.188500, 14.105727, 0.508324, 0.500000, -0.008324
90657, 14.010191, 0.188500, 14.007570, 0.512062, 0.500000, -0.012062
90730, 13.975510, 0.188500, 14.019648, 0.496132, 0.500000, 0.003868
90801, 13.967559, 0.188500, 14.128458, 0.488518, 0.500000, 0.011482
90873, 13.985147, 0.188500, 14.200306, 0.489387, 0.500000, 0.010613
90945, 13.987492, 0.188500, 14.237250, 0.491264, 0.500000, 0.008736
91017, 13.996359, 0.188500, 14.275147, 0.493400, 0.500000, 0.006600
91089, 13.980457, 0.188500, 14.276429, 0.495048, 0.500000, 0.004952
91161, 13.979687, 0.188500, 14.286948, 0.496941, 0.500000, 0.003059
91233, 13.984561, 0.188500, 14.293256, 0.498695, 0.500000, 0.001305
91305, 13.987346, 0.188500, 14.290679, 0.500694, 0.500000, -0.000694
91377, 13.996982, 0.188500, 14.284009, 0.502525, 0.500000, -0.002525
91450, 13.971260, 0.188500, 14.226419, 0.504265, 0.500000, -0.004265
91523, 13.989581, 0.188500, 14.207922, 0.505577, 0.500000, -0.005577
91596, 13.989397, 0.188500, 14.160070, 0.507149, 0.500000, -0.007149
91669, 13.987236, 0.188500, 14.103096, 0.508858, 0.500000, -0.008858
91742, 14.000732, 0.188500, 14.045143, 0.510338, 0.500000, -0.010338
91815, 13.976023, 0.188500, 13.952754, 0.511559, 0.500000, -0.011559
91888, 14.007202, 0.188500, 13.912460, 0.512718, 0.500000, -0.012718
91961, 13.969025, 0.188500, 13.910353, 0.500084, 0.500000, -0.000084
92034, 13.957006, 0.188500, 14.112300, 0.482551, 0.500000, 0.017449
92106, 13.982289, 0.188500, 14.308324, 0.479164, 0.500000, 0.020836
92177, 13.955980, 0.188500, 14.422676, 0.478370, 0.500000, 0.021630
92249, 13.974704, 0.188500, 14.563964, 0.477958, 0.500000, 0.022042
92321, 13.968182, 0.188500, 14.682729, 0.477974, 0.500000, 0.022026
92393, 13.968658, 0.188500, 14.783561, 0.478126, 0.500000, 0.021874
92465, 13.959571, 0.188500, 14.860074, 0.478645, 0.500000, 0.021355
92537, 13.937293, 0.188500, 14.925234, 0.478965, 0.500000, 0.021035
92609, 13.933555, 0.188500, 15.002463, 0.479271, 0.500000, 0.020729
92681, 13.933775, 0.188500, 15.079689, 0.479667, 0.500000, 0.020333
92752, 13.947736, 0.188500, 15.160673, 0.479927, 0.500000, 0.020073
92824, 13.904462, 0.188500, 15.173465, 0.480491, 0.500000, 0.019509
92896, 13.930258, 0.188500, 15.254660, 0.481407, 0.500000, 0.018593
92968, 13.969061, 0.188500, 15.092728, 0.504082, 0.500000, -0.004082
93041, 13.970417, 0.188500, 14.951770, 0.510048, 0.500000, -0.010048
93114, 13.968328, 0.188500, 14.813192, 0.512978, 0.500000, -0.012978
93187, 13.981263, 0.188500, 14.683285, 0.515435, 0.500000, -0.015435
93260, 13.992952, 0.188500, 14.536895, 0.516915, 0.500000, -0.016915
93333, 13.983608, 0.188500, 14.385857, 0.518257, 0.500000, -0.018257
93406, 13.976353, 0.188500, 14.238390, 0.519371, 0.500000, -0.019371
93479, 13.984744, 0.188500, 14.103624, 0.520546, 0.500000, -0.020546
93551, 13.967193, 0.188500, 13.928935, 0.521599, 0.500000, -0.021599
93624, 13.954295, 0.188500, 13.982643, 0.511070, 0.500000, -0.011070
93697, 13.947333, 0.188500, 14.062158, 0.492439, 0.500000, 0.007561
93769, 13.948688, 0.188500, 14.146225, 0.489525, 0.500000, 0.010475
93841, 13.941397, 0.188500, 14.221759, 0.488487, 0.500000, 0.011513
93913, 13.955907, 0.188500, 14.306905, 0.487846, 0.500000, 0.012154
93985, 13.952609, 0.188500, 14.370896, 0.487419, 0.500000, 0.012581
94057, 13.928828, 0.188500, 14.409487, 0.487419, 0.500000, 0.012581
94129, 13.949971, 0.188500, 14.487604, 0.487358, 0.500000, 0.012642
94200, 13.946160, 0.188500, 14.546624, 0.487373, 0.500000, 0.012627
94272, 13.933738, 0.188500, 14.588280, 0.487236, 0.500000, 0.012764
94344, 13.960634, 0.188500, 14.663027, 0.487388, 0.500000, 0.012612
94416, 13.949970, 0.188500, 14.697902, 0.487190, 0.500000, 0.012810
94488, 13.924321, 0.188500, 14.717535, 0.487343, 0.500000, 0.012657
94560, 13.942569, 0.188500, 14.786005, 0.487312, 0.500000, 0.012688
94632, 13.940481, 0.188500, 14.822949, 0.487388, 0.500000, 0.012612
94704, 13.950960, 0.188500, 14.869063, 0.487526, 0.500000, 0.012474
94775, 13.944658, 0.188500, 14.897649, 0.487602, 0.500000, 0.012398
94847, 13.955430, 0.188500, 14.938575, 0.487617, 0.500000, 0.012383
94919, 13.936963, 0.188500, 14.953154, 0.487724, 0.500000, 0.012276
94991, 13.937366, 0.188500, 14.987588, 0.487739, 0.500000, 0.012261
95063, 13.949165, 0.188500, 15.027445, 0.487724, 0.500000, 0.012276
95135, 13.952280, 0.188500, 15.055043, 0.487922, 0.500000, 0.012078
95207, 13.949970, 0.188500, 15.076102, 0.487907, 0.500000, 0.012093
95279, 13.945097, 0.188500, 15.095136, 0.487938, 0.500000, 0.012062
95350, 13.951986, 0.188500, 15.127140, 0.487907, 0.500000, 0.012093
95422, 13.934215, 0.188500, 15.128067, 0.488075, 0.500000, 0.011925
95494, 13.952242, 0.188500, 15.165207, 0.488106, 0.500000, 0.011894
95566, 13.964847, 0.188500, 15.196587, 0.488060, 0.500000, 0.011940
95638, 13.946160, 0.188500, 15.194355, 0.488151, 0.500000, 0.011849
95710, 13.945354, 0.188500, 15.210554, 0.488212, 0.500000, 0.011788
95782, 13.944877, 0.188500, 15.224197, 0.488258, 0.500000, 0.011742
95854, 13.996653, 0.188500, 15.108328, 0.509697, 0.500000, -0.009697
95926, 13.981996, 0.188500, 14.897225, 0.515938, 0.000000, -0.015938
95999, 13.721361, 0.000000, 0.000000, 0.501610, 0.000000, -0.501610
96071, 12.970018, 0.000000, 0.000000, 0.481270, 0.000000, -0.481270
96143, 12.242014, 0.000000, 0.000000, 0.463325, 0.000000, -0.463325
96215, 11.215567, 0.000000, 0.000000, 0.444648, 0.000000, -0.444648
96287, 10.327906, 0.000000, 0.000000, 0.427726, 0.000000, -0.427726
96359, 9.815383, 0.000000, 0.040000, 0.411765, 0.000000, -0.411765
96430, 9.815383, 0.000000, 0.120000, 0.395285, 0.000000, -0.395285
96500, 9.815383, 0.000000, 0.190000, 0.380774, 0.000000, -0.380774
96571, 9.815383, 0.000000, 0.260000, 0.366384, 0.000000, -0.366384
96642, 9.815383, 0.000000, 0.330000, 0.352956, 0.000000, -0.352956
96713, 9.815383, 0.000000, 0.400000, 0.339956, 0.000000, -0.339956
96784, 9.815383, 0.000000, 0.470000, 0.327260, 0.000000, -0.327260
96855, 9.815383, 0.000000, 0.540000, 0.314336, 0.000000, -0.314336
96925, 9.815383, 0.000000, 0.610000, 0.302815, 0.000000, -0.302815
96996, 9.815383, 0.000000, 0.680000, 0.291707, 0.000000, -0.291707
97067, 9.815383, 0.000000, 0.750000, 0.281132, 0.000000, -0.281132
97138, 9.815383, 0.000000, 0.820000, 0.271000, 0.000000, -0.271000
97209, 9.815383, 0.000000, 0.890000, 0.260853, 0.000000, -0.260853
97280, 9.815383, 0.000000, 0.970000, 0.250782, 0.000000, -0.250782
97350, 9.815383, 0.000000, 1.040000, 0.241398, 0.000000, -0.241398
97421, 9.815383, 0.000000, 1.110000, 0.232654, 0.000000, -0.232654
97492, 9.815383, 0.000000, 1.180000, 0.224369, 0.000000, -0.224369
97563, 9.815383, 0.000000, 1.250000, 0.216205, 0.000000, -0.216205
97634, 9.815383, 0.000000, 1.320000, 0.208194, 0.000000, -0.208194
97705, 9.815383, 0.000000, 1.390000, 0.200168, 0.000000, -0.200168
97775, 9.815383, 0.000000, 1.460000, 0.192996, 0.000000, -0.192996
97846, 9.815383, 0.000000, 1.530000, 0.186160, 0.000000, -0.186160
97917, 9.815383, 0.000000, 1.600000, 0.179217, 0.000000, -0.179217
97988, 9.815383, 0.000000, 1.670000, 0.172702, 0.000000, -0.172702
98059, 9.815383, 0.000000, 1.740000, 0.166506, 0.000000, -0.166506
98130, 9.815383, 0.000000, 1.820000, 0.160220, 0.000000, -0.160220
98200, 9.815383, 0.000000, 1.890000, 0.154437, 0.000000, -0.154437
98271, 9.815383, 0.000000, 1.960000, 0.148730, 0.000000, -0.148730
98342, 9.815383, 0.000000, 2.030000, 0.143633, 0.000000, -0.143633
98413, 9.815383, 0.000000, 2.100000, 0.138399, 0.000000, -0.138399
98484, 9.815383, 0.000000, 2.170000, 0.133394, 0.000000, -0.133394
98555, 9.815383, 0.000000, 2.240000, 0.128405, 0.000000, -0.128405
98625, 9.815383, 0.000000, 2.310000, 0.123873, 0.000000, -0.123873
98696, 9.815383, 0.000000, 2.380000, 0.119280, 0.000000, -0.119280
98767, 9.815383, 0.000000, 2.450000, 0.114870, 0.000000, -0.114870
98838, 9.815383, 0.000000, 2.520000, 0.111009, 0.000000, -0.111009
98909, 9.815383, 0.000000, 2.590000, 0.106981, 0.000000, -0.106981
98980, 9.815383, 0.000000, 2.670000, 0.103090, 0.000000, -0.103090
99050, 9.815383, 0.000000, 2.740000, 0.099443, 0.000000, -0.099443
99121, 9.815383, 0.000000, 2.810000, 0.095857, 0.000000, -0.095857
99192, 9.815383, 0.000000, 2.880000, 0.092653, 0.000000, -0.092653
99263, 9.815383, 0.000000, 2.950000, 0.089067, 0.000000, -0.089067
99334, 9.815383, 0.000000, 3.020000, 0.086046, 0.000000, -0.086046
99405, 9.815383, 0.000000, 3.090000, 0.083024, 0.000000, -0.083024
99475, 9.815383, 0.000000, 3.160000, 0.080049, 0.000000, -0.080049
99546, 9.815383, 0.000000, 3.230000, 0.077211, 0.000000, -0.077211
99617, 9.815383, 0.000000, 3.300000, 0.074617, 0.000000, -0.074617
99688, 9.815383, 0.000000, 3.370000, 0.071901, 0.000000, -0.071901
99759, 9.815383, 0.000000, 3.440000, 0.069322, 0.000000, -0.069322
99830, 9.815383, 0.000000, 3.520000, 0.066865, 0.000000, -0.066865
99900, 9.815383, 0.000000, 3.590000, 0.064515, 0.000000, -0.064515
99971, 9.815383, 0.000000, 3.660000, 0.062486, 0.000000, -0.062486
100042, 9.815383, 0.000000, 3.730000, 0.060044, 0.000000, -0.060044
100114, 9.815383, 0.000000, 3.800000, 0.058045, 0.000000, -0.058045
100186, 9.815383, 0.000000, 3.870000, 0.055879, 0.000000, -0.055879
100258, 9.815383, 0.000000, 3.940000, 0.053925, 0.000000, -0.053925
100330, 9.815383, 0.000000, 4.020000, 0.052110, 0.000000, -0.052110
100401, 9.815383, 0.000000, 4.090000, 0
